"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"27","Bulgaria",2016,10,8.80661656339189,-0.104289778898968,-3.07172247808872,25.1605002638221,-1.46967996977693,7.54441376804431,"BG"
"28","Bulgaria",2017,11,8.87752286115444,0.0693014658057937,-1.13857502683374,23.270908808029,1.73665581788623,-2.8445529839811,"BG"
"29","Bulgaria",2018,11,8.98083667619298,0.103874804194219,0.0180362874407418,20.2054908426379,2.19785048036275,-11.3952715168007,"BG"
"30","Bulgaria",2019,12,9.10849899222524,0.130944587891246,0.810224287572572,17.3729609362402,4.20607325189843,-16.482242915319,"BG"
"31","Canada",2015,20,10.7421138250942,-0.0332562829093945,-2.58889925360984,53.9197723681211,-5.53425767637095,143.95419188118,"CA"
"32","Canada",2016,20,10.585225652619,-0.142910396388297,-2.87109025180846,55.3361191336931,-6.72588700479348,162.866003617261,"CA"
"33","Canada",2017,20,10.5559891222891,-0.0275542813833449,-3.24589171369103,56.5211501982604,-6.41681022692914,174.2576618864,"CA"
"34","Canada",2018,20,10.6187559995302,0.0653305640049397,-3.16280985211826,52.7846767878356,-6.04818023775319,166.970626810832,"CA"
"35","Canada",2019,20,10.6411361903598,0.0231628086897582,-3.25553195102749,52.4217013746979,-5.89441082627669,153.183898914076,"CA"
"36","Chile",2015,17,9.60560617346978,-0.0738944192204102,-1.55045998645818,0.886157761162637,-1.76941743698486,22.0908997094316,"CL"
"37","Chile",2016,17,9.52567654618823,-0.0743280027293401,-2.15358551398841,2.95277761461214,-2.46008630380531,29.8832511205121,"CL"
"38","Chile",2017,16,9.53639685894326,0.0131251291092483,-2.73641332224312,7.43935099494954,-1.7396558664985,26.2494087219794,"CL"
"39","Chile",2018,16,9.62415841868308,0.093886655967463,-2.70855539786354,11.2238563386454,-2.32770908131595,35.7125389049079,"CL"
"40","Chile",2019,16,9.67996761117936,0.0590923151371996,-1.56945542026319,13.293477497142,-3.26358463573837,43.7032501597832,"CL"
"41","China",2015,17,8.85092187317463,0.0846638157647929,-3.24150578530106,25.4079226563803,-0.689830903838636,-56.4473694962489,"CN"
"42","China",2016,17,8.90012369636855,0.0498464173197869,-4.95193972014618,75.5359701062835,-0.178946761560679,-59.0813876642419,"CN"
"43","China",2017,16,8.90719639205317,0.0051753668262761,-5.37917272245805,71.7715903328055,-1.05943775301868,-55.7890107498388,"CN"
"44","China",2018,16,8.99100888425791,0.0841563101282017,-4.91043737239482,63.7733960380215,-1.18210257577039,-42.5766600073795,"CN"
"45","China",2019,16,9.10419570052207,0.115886753514489,-5.26402620934695,65.0028507720567,-2.32710978948067,-31.3476929421569,"CN"
"46","Croatia",2015,9,9.41146557054615,-0.00306127453373766,-8.3810539789143,89.5914092674252,-3.29016657965116,144.208435915713,"HR"
"47","Croatia",2016,9,9.27838043564872,-0.132997805367686,-6.1538024103671,90.4391643606261,0.0976354198157359,134.944461498745,"HR"
"48","Croatia",2017,9,9.33897777092637,0.0488311734437514,-3.60347894932329,87.5086542698509,-0.532547739744182,112.245611419923,"HR"
"49","Croatia",2018,10,9.43435597342493,0.0847969071051843,-1.23275408415001,82.364080743329,1.55473825399107,93.0798313448767,"HR"
"50","Croatia",2019,11,9.55343836739329,0.110695260635708,-1.26379462861892,76.8806647708723,-0.0449236206752721,66.5396245470654,"HR"
"51","Czech Republic",2015,17,9.86594801914304,-0.00720577395912983,-2.67826822214632,37.0110020592147,-0.485077535231177,13.9268969135907,"CZ"
"52","Czech Republic",2016,17,9.75656434631939,-0.10306457811452,-1.19943116785219,35.7106467007354,-0.637457255397227,10.9437670902992,"CZ"
